350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
378,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
379,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
380,0,0,0.1,0,0,0,0,0,1,0,0,0,0,0,0
381,0,0,0.1,0,0,0,0,0,1.2,0.1,0.2,0.2,0.1,0,0.1
382,0,0,0,0,0,0.1,0,0,1.4,0.4,0.8,1,0.4,0,0.3
383,0,0,0.1,0,0,0.1,0,0,1.5,1.1,1.3,1.4,1.1,0,1
384,0,0,0.2,0,0,0,0,0,1.7,1.4,1.6,1.8,1.3,0,1.2
385,0.2,0,0.2,0.1,0.1,0.1,0,0,1.8,1.7,1.9,1.8,1.6,0,1.3
386,0.6,0,0.2,0.2,0.3,0.1,0.1,0,2.1,1.9,2.2,1.5,1.5,0,1.5
387,1.4,0,0.2,0.5,0.9,0.2,0.2,0,2.4,2.1,2.5,1.6,1.4,0,1.3
388,1.8,0,0.2,1.2,1.3,0.3,0.5,0,2.3,2.2,2.7,1.9,1.4,0,1.1
389,2.2,0,0.1,1.4,1.4,0.4,0.7,0,2.8,2.3,3,1.7,1.4,0,1.1
390,2.5,0,0.2,1.8,1.5,0.6,0.8,0,3.1,2.4,3.2,1.3,1.6,0,1.2
391,2.8,0.1,0.5,2,1.5,0.9,1.1,0,3.4,2.4,3.5,1.2,2,0,1.2
392,3,0.1,0.4,2.1,1.5,1.1,1.2,0,3.3,2.5,3.7,1.9,1.8,0,1.5
393,3.1,0.1,0.5,2.1,1.5,1.4,1.3,0,3.8,2.5,3.9,2.8,1.5,0,1.4
394,3.3,0.1,0.7,1.9,1.5,1.7,1.4,0,4.3,2.5,4.2,3.4,1.2,0,1
395,3.5,0.1,1.5,1.8,1.5,2,1.7,0,4.5,2.6,4.4,3.5,1.4,0,0.3
396,3.7,0.1,1.7,2,1.6,1.9,1.9,0,4.8,2.6,4.6,3.2,2.2,0,0.6
397,3.9,0.1,2.2,2.1,1.8,1.8,1.8,0.3,4.7,2.6,4.6,3.3,3.2,0.1,1.9
398,3.9,0.1,2.5,2.2,1.9,1.8,1.8,1,3.7,2.7,4.6,3.8,3.6,0.1,2.7
399,3.9,0.1,2.7,2.4,1.9,1.8,1.8,1.3,2.8,3,4.6,4.2,3.8,1.4,3.3
400,3.9,0.1,2.8,2.5,1.9,1.6,1.8,1.4,2.3,3.2,4.6,3.6,3.8,2.6,3.7
401,4.1,0.2,2.7,2.5,1.8,1.6,1.8,1.7,2.5,3.5,4.5,2.4,3.6,3.3,4
402,4.2,0.2,2.6,2.6,1.8,1.7,2,1.8,2,3.6,4.5,1.7,3.5,3.2,4.2
403,4.2,0.2,2.5,2.6,1.8,1.9,2.1,1.6,2.1,3.8,4.6,1.2,3.3,2.2,4.5
404,4.1,0.3,2.4,2.7,1.8,2,2,1.5,2.6,3.9,4.6,1.8,3,1.5,4.7
405,3.9,0.3,2.1,2.7,1.8,2,1.8,1.4,3.4,4,4.7,2.8,2.9,1.1,4.9
406,3.4,0.3,1.9,2.7,1.7,2.2,1.7,1.2,2.6,4.2,4.8,3.9,2.6,1.1,5
407,2.8,0.3,1.8,2.6,1.7,2.4,1.6,1.1,2.2,4.4,4.9,4.6,2.2,1.3,5.2
408,2,0.4,1.6,2.6,1.6,2.6,1.7,0.9,2.6,4.7,5,5,1.9,2.2,5.3
409,1.5,1.2,1.5,2.4,1.6,2.6,1.9,0.5,3.9,5.2,4.9,5,1.3,2.2,5.3
410,1.3,1.9,1.4,2.3,1.7,2.6,2.1,0.6,4.7,5.6,5,4.7,0.9,2.7,5.4
411,1.3,2.4,1.3,2.2,1.8,2.5,2.2,1,5.2,5.8,4.7,4.8,0.5,3.1,5.4
412,1.4,3.2,1.3,2.1,1.9,2.4,2.2,1.2,5.6,6,4.3,4.8,0.4,3.7,5.4
413,1.6,3.6,1.3,1.9,2.3,2.2,2.1,1.3,5.9,6.2,3.9,5,0.3,3.8,5.4
414,2,3.9,1.3,1.9,2.8,1.9,1.9,1.5,6,6.2,3.5,5.1,0.1,3.6,5.5
415,2.4,4.2,1.4,1.8,3.1,1.6,1.7,1.6,6,6.3,3.2,4.9,0.1,3.5,5.6
416,2.7,4.4,1.7,1.7,3.6,1.4,1.5,1.7,6.1,6.4,2.7,4.7,0,4,5.7
417,2.9,4.9,1.9,1.6,4.1,1.2,1.3,1.8,6.2,6.4,2.1,5.2,0,3.4,5.7
418,3.1,4.2,2,1.6,4.5,0.8,0.9,1.8,6.2,6.4,1.6,4.6,0,3.5,5.8
419,3.2,3.4,2.3,1.6,5,0.3,0.3,1.8,6.3,6.5,1.1,4.6,0,4.1,5.9
420,3.2,2.5,2.5,1.6,5.3,0.2,0.1,1.6,6.4,6.4,0.4,4.1,0,4.2,5.9
421,3,2,2.9,1.5,5.5,0.2,0.2,1.3,6.3,6.3,1.6,4.3,0.1,4.8,4.9
422,2.8,1.6,3.1,1.4,5.6,0.3,0.3,1.1,6.1,6.2,2.5,4.4,0.4,5.3,3.7
423,2.5,1.4,3.1,1.4,5.6,0.3,0.4,0.5,6.2,6,2.2,3.6,1,5.6,3.7
424,2.3,1.2,3,1.6,5.4,0.3,0.8,0.2,6.1,5.9,1.7,2.9,1.8,5.7,4.1
425,2.2,1.3,3,1.7,5.1,0.4,1.1,0.1,6,5.7,1.4,2.6,3.1,5.8,5.3
426,2.1,1.4,2.7,1.6,4.8,0.4,1.2,0,5.8,5.5,1.2,2.9,3.9,5.8,6.2
427,2.1,1.4,2.6,1.5,4.4,0.5,1.3,0,5.6,5.3,1.1,3.4,3.8,5.8,6.7
428,2,1.5,2.4,1.5,3.9,0.6,1.3,0,5.4,5.1,0.9,3.8,4.3,5.7,5.9
429,1.8,1.6,2.3,1.5,3.4,0.7,1.3,0,5.1,4.9,1,3.4,3.4,5.6,4.7
430,1.8,1.7,2.2,1.5,2.9,0.7,1.3,0,4.7,4.8,0.6,2.4,2.7,5.6,4.3
431,1.8,1.7,1.9,1.3,2.3,0.6,1.1,0,4.3,4.6,0.5,2.5,3.8,5.5,4
432,1.7,1.8,1.6,1.2,1.8,0.5,0.6,0,3.8,4.4,1,2.6,4.4,5.4,3.4
433,1.5,1.7,1.2,0.9,1.5,0.4,0.4,0,3.3,4,1.7,3,4.3,4.2,3.8
434,1.3,1.7,0.6,0.7,0.9,0.3,0.3,0.1,3.3,3.3,2.3,3.4,4.1,3,3.9
435,1.1,1.7,0.3,0.7,0.3,0.3,0.2,0.1,3.2,2.1,1.8,3.6,3.4,2.9,3.7
436,1,1.6,0.2,0.7,0.2,0.2,0.2,0.2,3.2,1.8,1.5,3.8,2.8,2.1,3.6
437,1.1,1.5,0.1,0.7,0.1,0.2,0.1,0.2,3.2,2.5,1.3,3.9,2.2,1.7,3.5
438,1.2,1.4,0.1,0.7,0.1,0.2,0.1,0.2,3.2,4,1.2,3.9,2.3,1.5,3.3
439,1.2,1.2,0.1,0.7,0.1,0.1,0.1,0.2,3.3,4.6,1.2,3.9,2.2,1.3,3.1
440,1.3,1.1,0.2,0.9,0,0.1,0.1,0.1,3.5,4.3,1.1,4,2.1,1.3,3
441,1.3,1,0.2,1.3,0,0.1,0.1,0.1,3.5,4.8,0.8,4.1,1.6,1.2,2.9
442,1.3,0.8,0.3,1.3,0,0.1,0.1,0.1,3.3,5.2,0.7,4.1,1.3,1.1,2.6
443,1.5,0.6,0.4,1.4,0,0.1,0.1,0.1,3.3,5.1,0.7,4.2,1.1,1.1,2.4
444,1.6,0.4,0.4,1.5,0,0.1,0.1,0.1,3.5,4.8,1.1,4.3,1.1,1.1,2
445,1.3,0.3,0.5,1.5,0.1,0.2,0.1,0.1,3.9,4.4,2.6,4.4,1.6,1.5,1.7
446,0.7,0.3,0.7,1.5,0.1,0.5,0.2,0.2,3.9,4.1,3.5,4.4,1.8,1.7,1.7
447,0.4,0.3,1,1.5,0.1,1,0.2,0.2,3.4,4,4.1,4.4,1.8,2,1.7
448,0.3,0.3,0.8,1.4,0.1,1,0.2,0.2,2.3,4.1,4.4,4.4,1.8,2.2,1.7
449,0.2,0.3,0.5,1.3,0.1,1.1,0.2,0.2,1.7,3.5,4.5,4.4,2,2.2,1.9
450,0.2,0.3,0.4,1.3,0.1,1.1,0.2,0.2,1.8,3.6,4.5,4.5,2,2.3,2.3
451,0.2,0.3,0.3,1.2,0.1,1.1,0.2,0.1,2.3,4.5,4.3,4.5,2.1,2.3,2.5
452,0.2,0.4,0.3,1,0.1,1.1,0.2,0.1,3.2,5.3,4.2,3.3,1.7,2.3,2.8
453,0.1,0.4,0.2,0.7,0.2,1.1,0.2,0.2,3.8,5.3,4,2.2,1.4,2.3,2.9
454,0.2,0.4,0.2,0.5,0.2,1.2,0.2,0.2,4,5.2,3.8,1.8,1.1,2.3,3.3
455,0.2,0.4,0.2,0.3,0.2,1.2,0.2,0.2,3.9,5.2,3.6,1.5,0.6,2.3,3.6
456,0.1,0.4,0.2,0.3,0.2,1.2,0.2,0.2,4,4.9,3.5,1.6,0.3,2.3,3.7
457,0.2,0.3,0.2,0.3,0.1,0.7,0.2,0.1,4.2,3.8,3.7,2.4,0.4,2.3,3.7
458,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0.1,4.6,3.6,3.9,3,0.7,2.4,3.7
459,0.4,0.2,0.2,0.6,0.1,0.2,0.2,0.1,4.6,3.6,4,3.2,1,1.9,3.6
460,0.4,0.1,0.2,1.2,0.1,0.2,0.3,0.2,4,3.5,4,3.4,1.1,1.8,3.5
461,0.3,0.1,0.2,1.4,0.1,0.6,0.3,0.1,2.6,3.8,4.1,3.6,1.2,1.8,3.3
462,0.2,0.1,0.2,1.5,0.1,1,0.4,0.1,2.2,3.7,4.2,3.6,1.3,1.6,3
463,0.2,0.1,0.3,1.7,0.1,0.9,0.4,0.1,2.9,3.3,4.3,3.6,1.6,1.5,2.7
464,0.2,0.1,0.4,1.6,0.1,0.5,0.7,0.1,3.1,2.9,4.2,3.6,1.9,1,2.4
465,0.3,0.1,0.6,1.4,0.1,0.5,1.1,0.1,2.7,3,4.2,3.6,2.1,0.4,2.2
466,0.4,0.1,0.5,1.2,0.1,1.2,1.2,0.2,2.9,3,4.2,3.6,2.2,0.2,2
467,0.4,0.1,0.3,1,0.1,1.3,1.3,0.3,2.9,2.9,4.1,3.5,2.4,0.4,1.8
468,0.4,0.1,0.1,0.9,0.1,0.5,1.3,0.3,2.2,2.9,4,3.4,2.5,1.1,1.6
469,0.4,0.1,0.1,0.4,0.1,0.2,1.3,0.1,2.1,2.7,3.7,3.2,2.5,1.6,1.5
470,0.4,0.1,0.1,0.2,0.1,0.1,1.2,0.1,1.9,2.3,3.2,3,2.4,2,1.5
471,0.4,0.1,0.7,0.1,0.1,0.1,1,0.1,1.9,2.1,2.8,2.9,2.2,2.1,1.4
472,0.4,0.4,1.3,0.1,0.1,0.1,0.9,0.2,1.8,1.8,2.5,2.7,2,2.1,1.3
473,0.3,1,0.8,0.1,0.1,0.1,1.1,0.2,1.5,1.6,2.2,2.4,1.8,2.1,1.2
474,0.2,0.6,0.6,0.1,0,0,1.2,0.1,1.2,1.2,1.9,2.2,1.6,2.1,1.1
475,0.1,0.3,1,0,0,0,1.1,0.1,0.6,0.7,1.6,2,1.4,1.9,0.8
476,0.1,0.2,0.2,0,0,0,0.7,0.1,0.2,0.2,1.3,1.8,1.2,1.2,0.5
477,0.1,0.2,0.1,0,0,0,0.2,0.1,0.1,0.1,1.1,1.6,1,0.2,0.3
478,0.3,0.2,0,0,0,0.1,0,0.1,0.1,0,0.4,1.4,0.3,0,0.1
479,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,1.2,0.1,0,0.1
480,0,0,0,0,0,0.1,0,0,0,0,0,1,0,0,0
481,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0
482,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0
668,0.1,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0
669,0.2,0.1,0.1,0.3,0.3,0,1.1,0,0,0.3,0.1,0.1,0.1,0.1,0.1
670,0.7,0.2,0.3,1.2,1,0,1.2,0,0,0.9,0.4,0.2,0.2,0.4,0.3
671,1.4,0.9,1.2,1.7,1.4,0.1,0.9,0,0,1.3,0.8,1,0.7,1.1,1.1
672,1.7,1.5,1.6,2,1.6,0.5,1.1,0,0,1.6,1.1,1.4,1.2,1.4,1.4
673,2.1,1.9,2,2.3,2,1.1,1.3,0,0,2,1.2,1.7,1.6,1.7,1.7
674,2.4,2.2,2.4,2.6,2.3,0.8,1.3,0.1,0,2.2,1.3,2,1.9,2,2.1
675,2.7,2.5,2.7,2.8,2.3,0.7,1.2,0,0,2.5,1.4,2.3,2.2,2.2,2.3
676,2.9,2.9,3.1,3.1,2.6,0.8,1.2,0,0,2.7,1.6,2.6,2.5,2.5,2.6
677,3.2,3.3,3.4,3.4,2.5,1.3,1.3,0.1,0,2.9,1.8,2.8,2.7,2.7,2.8
678,3.4,3.6,3.6,3.6,3.2,1.8,1.9,0.2,0,3.1,2.1,3,2.9,2.9,3
679,3.7,3.9,3.9,3.9,3.8,2.1,2.5,0.5,0,3.4,2.3,3.3,3.1,3.1,3.2
680,3.9,4.2,4.2,4.1,4.2,2.4,2.9,1.3,0,3.5,2.6,3.5,3.3,3.3,3.4
681,4.2,4.4,4.4,4.3,4.6,3,3.2,2.3,0,3.8,2.9,3.7,3.5,3.4,3.6
682,4.5,4.7,4.6,4.6,4.9,3.2,3.5,2.9,0,4,3.3,3.9,3.6,3.5,3.8
683,4.7,4.9,4.8,4.8,5.2,3.4,3.8,3,0,4.2,3.6,4.1,3.8,3.7,3.9
684,4.9,5.2,5.1,5,5.5,3.3,4,2.6,0,4.3,4,4.2,4,3.8,4.1
685,5,4.8,4.9,5.1,5.4,3.8,4.1,2,0,4.4,4.2,4.3,4.2,4,4.2
686,5.1,3.7,4.7,4.2,5,4.2,4.1,2.8,0,4.5,4,4.4,4.2,4.1,4.2
687,5.2,3.1,4.6,2.9,4.7,4.2,4.1,3.7,0,4.6,3.6,4.4,4.1,4,4.3
688,5.2,3,4.5,2.5,5,4.1,4.2,4.3,0.2,4.7,3.8,4.3,4,3.9,4.4
